22.51004453,22.55320865,22.59472707,22.63483642,22.67377332,22.71177438,22.74907623,22.78591548,22.82252875,22.85915267,22.89602384,22.9333789,22.97145446,23.01048714,23.05071356,23.09237033,23.13569409,23.18092144,23.22828901,23.27803341,23.33039127,23.3855992,23.45506651,23.53286842,23.61275152,23.69406519,23.7761588,23.85838175,23.94008339,24.02061311,24.09932029,24.1755543,24.24866451,24.305901,24.35935615,24.40902306,24.4548948,24.49696446,24.53522513,24.56966989,24.60029182,24.627084,24.65003953,24.66821562,24.68072438,24.68957334,24.69490378,24.69685698,24.69557423,24.69119681,24.68386601,24.67372311,24.66090939,24.64556616,24.62430275,24.59920821,24.57247546,24.54452626,24.51578237,24.48666555,24.45759756,24.42900016,24.40129512,24.37490419,24.35024914,24.34177211,24.33512856,24.32999435,24.32604533,24.32295734,24.32040623,24.31806786,24.31561806,24.3127327,24.30908762,24.29802411,24.27325499,24.24809119,24.22321171,24.1992955,24.17702156,24.15706885,24.14011635,24.12684304,24.11792789,24.11404989,24.13670733,24.17509795,24.21780713,24.26386056,24.31228391,24.36210286,24.41234308,24.46203024,24.51019003,24.55584812,24.59803019,24.62120347,24.63972662,24.65339984,24.66202336,24.66539739,24.66332213,24.65559781,24.64202464,24.62240283,24.5965326,24.56150313,24.51456263,24.46134675,24.40208504,24.337007,24.26634218,24.19032008,24.10917025,24.0231222,23.93240546,23.83724955,23.73404393,23.6251358,23.51298532,23.39812698,23.28109524,23.16242457,23.04264945,22.92230435,22.80192375,22.68204211,22.56319391,22.45729475,22.35289248,22.24991608,22.1482945,22.04795674,21.94883175,21.85084853,21.75393603,21.65802324,21.56303912,21.46755493,21.37022156,21.27389046,21.17870561,21.084811,20.99235061,20.90146841,20.81230839,20.72501453,20.6397308,20.5566012,20.47576969,20.39738026,20.32157689,20.24850356,20.17830425,20.11112294,20.04710361,19.98639024,19.92912681,19.87545731,19.8255257
22.51,22.55684611,22.60099287,22.6427389,22.68238281,22.72022321,22.75655869,22.79168788,22.82590938,22.85952179,22.89282373,22.92611381,22.95969063,22.9938528,23.02889893,23.06512762,23.1028375,23.14232716,23.18389521,23.22784027,23.27446094,23.32405582,23.38842427,23.46152256,23.53696875,23.61414814,23.69244604,23.77124778,23.84993867,23.92790402,24.00452915,24.07919937,24.1513,24.20987523,24.26520167,24.3172148,24.3658501,24.41104305,24.45272914,24.49084385,24.52532266,24.55610105,24.58311451,24.60504038,24.62062979,24.63252635,24.64086481,24.64577987,24.64740625,24.64587868,24.64133187,24.63390055,24.62371943,24.61092324,24.59151913,24.56791805,24.54265234,24.51618452,24.48897706,24.46149248,24.43419326,24.40754191,24.38200092,24.35803278,24.3361,24.33361168,24.33318212,24.33437221,24.33674287,24.339855,24.34326949,24.34654727,24.34924922,24.35093625,24.35116927,24.34204097,24.31608203,24.28892866,24.26132441,24.23401284,24.2077375,24.18324194,24.16126973,24.1425644,24.12786953,24.11792866,24.1344967,24.16673007,24.20316719,24.24288307,24.28495271,24.32845113,24.37245332,24.4160343,24.45826907,24.49823263,24.535,24.55444294,24.56954213,24.58007501,24.58581904,24.58655166,24.58205031,24.57209243,24.55645547,24.53491687,24.50725409,24.47047123,24.42173506,24.3667926,24.30586049,24.23915533,24.16689375,24.08929238,24.00656783,23.91893674,23.82661572,23.7298214,23.6240514,23.51212474,23.39699922,23.2792662,23.15951705,23.03834314,22.91633584,22.79408651,22.67218651,22.55122722,22.4318,22.32781252,22.22583138,22.12573952,22.02741982,21.93075522,21.83562863,21.74192294,21.64952109,21.55830599,21.46816053,21.37763666,21.28536436,21.19409147,21.10391171,21.01491874,20.92720625,20.84086793,20.75599747,20.67268855,20.59103486,20.51113009,20.43306791,20.35694202,20.28284609,20.21087383,20.14111891,20.07367502,20.00863584,19.94609506,19.88614637,19.82888346,19.7744
22.49497644,22.53950049,22.58152383,22.62132152,22.6591686,22.69534012,22.73011115,22.76375674,22.79655192,22.82877177,22.86069133,22.89258566,22.9247298,22.95739881,22.99086775,23.02541166,23.0613056,23.09882462,23.13824378,23.17983813,23.22388271,23.27065259,23.33040363,23.39790677,23.46763937,23.53908388,23.61172277,23.6850385,23.75851351,23.83163028,23.90387126,23.97471891,24.04365568,24.10316693,24.16010448,24.21432305,24.26567735,24.31402212,24.35921205,24.40110188,24.43954631,24.47440007,24.50551788,24.53092712,24.54876236,24.56281163,24.57321902,24.58012861,24.58368449,24.58403076,24.58131151,24.57567081,24.56725277,24.55620148,24.53842628,24.51640661,24.49274642,24.4679261,24.44242603,24.41672657,24.3913081,24.36665101,24.34323566,24.32154244,24.30205172,24.30373916,24.30760587,24.31314824,24.31986266,24.32724551,24.3347932,24.34200212,24.34836864,24.35338917,24.35656009,24.34952948,24.32440571,24.29757864,24.26978749,24.24177149,24.21426989,24.1880219,24.16376677,24.14224373,24.12419201,24.11035085,24.12151309,24.14735899,24.17697899,24.20951983,24.24412825,24.27995099,24.31613478,24.35182637,24.3861725,24.41831991,24.44741533,24.46017208,24.4688318,24.47320273,24.47309309,24.46831109,24.45866497,24.44396295,24.42401324,24.39862408,24.36760368,24.32857255,24.27927948,24.22424177,24.16361409,24.0975511,24.02620747,23.94973788,23.86829698,23.78203944,23.69111994,23.59569313,23.48997695,23.37740001,23.2615655,23.14309956,23.02262828,22.90077779,22.77817419,22.6554436,22.53321214,22.41210591,22.29275103,22.18998208,22.08946079,21.99105736,21.89464197,21.80008483,21.70725612,21.61602605,21.5262648,21.43784257,21.35062957,21.26314313,21.17397995,21.08592223,20.99905437,20.91346082,20.829226,20.74643434,20.66517027,20.58551821,20.50756259,20.43138785,20.35707841,20.28471869,20.21439313,20.14618615,20.08018219,20.01646567,19.95512102,19.89623266,19.83988503,19.78616255,19.73514965
22.47998611,22.52121371,22.56033484,22.5975875,22.63320971,22.66743949,22.70051485,22.73267381,22.76415438,22.79519458,22.82603242,22.85690593,22.88805311,22.91971199,22.95212057,22.98551688,23.02013892,23.05622472,23.09401229,23.13373965,23.17564481,23.21996579,23.27512297,23.33684203,23.40060799,23.4660091,23.53263359,23.60006971,23.66790569,23.73572977,23.80313018,23.86969518,23.935013,23.99521788,24.05353582,24.10973882,24.16359887,24.21488797,24.26337813,24.30884134,24.35104959,24.38977489,24.42478924,24.45345193,24.47326375,24.48919004,24.50138487,24.51000232,24.51519644,24.51712131,24.515931,24.51177958,24.50482112,24.49520969,24.47879832,24.45811298,24.43580613,24.4123734,24.3883104,24.36411277,24.34027612,24.31729608,24.29566826,24.2758883,24.25845181,24.26362913,24.27108912,24.28027534,24.29063136,24.30160076,24.3126271,24.32315394,24.33262487,24.34048344,24.34617323,24.34105786,24.31697486,24.29075981,24.2631358,24.23482592,24.20655326,24.17904091,24.15301197,24.12918951,24.10829664,24.09105644,24.0971106,24.11674916,24.13970574,24.16520105,24.19245583,24.22069082,24.24912674,24.27698431,24.30348429,24.32784738,24.34929434,24.35531628,24.35748759,24.35565301,24.34965732,24.33934528,24.32456167,24.30515126,24.2809588,24.25182907,24.21760683,24.1766148,24.12726495,24.07267827,24.01294056,23.94813762,23.87835524,23.80367923,23.72419538,23.63998949,23.55114735,23.45775477,23.35270481,23.24004985,23.12405381,23.00537369,22.88466647,22.76258913,22.63979866,22.51695204,22.39470626,22.2737183,22.15464515,22.05303949,21.95387013,21.85700157,21.76229832,21.66962489,21.57884578,21.48982549,21.40242854,21.31651942,21.23196264,21.14726967,21.06103136,20.97602458,20.89232811,20.81002072,20.72918117,20.64988824,20.57222069,20.49625728,20.4220768,20.349758,20.27937965,20.21102053,20.14475939,20.08067502,20.01884617,19.95935161,19.90227012,19.84768046,19.7956614,19.74629171,19.69965015
22.46518705,22.50221974,22.53771534,22.57186296,22.60485168,22.6368706,22.66810881,22.69875541,22.72899949,22.75903014,22.78903647,22.81920756,22.84973251,22.8808004,22.91260035,22.94532143,22.97915275,23.0142834,23.05090247,23.08919905,23.12936225,23.17158115,23.2221976,23.27800764,23.33562632,23.39475416,23.45509163,23.51633923,23.57819746,23.6403668,23.70254775,23.76444081,23.82574646,23.88637991,23.94581552,24.00374235,24.05984949,24.113826,24.16536096,24.21414342,24.25986247,24.30220718,24.3408666,24.37253015,24.39406315,24.41161145,24.42533914,24.43541031,24.44198906,24.44523948,24.44532565,24.44241168,24.43666165,24.42823966,24.41298278,24.39344131,24.37229285,24.35004512,24.3272058,24.30428263,24.2817833,24.26021553,24.24008702,24.22190548,24.20617863,24.214188,24.22456226,24.23670391,24.25001546,24.2638994,24.27775824,24.29099448,24.30301061,24.31320914,24.32099256,24.31759476,24.29472869,24.26937978,24.24224408,24.21401768,24.18539663,24.15707701,24.12975487,24.10412629,24.08088733,24.06073407,24.06198988,24.0756299,24.09211077,24.11072876,24.1307801,24.15156106,24.17236787,24.19249679,24.21124407,24.22790596,24.24177871,24.24106858,24.23675182,24.22871469,24.21684343,24.20102432,24.1811436,24.15708755,24.1287424,24.09599444,24.0587299,24.01604393,23.96707805,23.91342143,23.85508559,23.79208208,23.72442244,23.6521182,23.57518091,23.4936221,23.40745332,23.3166861,23.21286825,23.10067882,22.98504576,22.86665275,22.74618343,22.62432148,22.50175054,22.37915429,22.25721637,22.13662044,22.01805017,21.91756828,21.81966117,21.7241943,21.63103313,21.54004313,21.45108975,21.36403847,21.27875474,21.19510403,21.1129518,21.03083348,20.9473625,20.86526722,20.78462372,20.70550808,20.62799639,20.55216473,20.47808919,20.40584584,20.33551077,20.26716007,20.20086981,20.13671609,20.07477499,20.01512258,19.95783496,19.9029882,19.8506584,19.80092162,19.75385397,19.70953152,19.66803035
22.4507373,22.48275252,22.51395479,22.54447399,22.57444002,22.60398274,22.63323206,22.66231786,22.69137001,22.72051841,22.74989294,22.77962348,22.80983992,22.84067215,22.87225005,22.9047035,22.93816239,22.97275661,23.00861603,23.04587055,23.08465005,23.12508442,23.17124288,23.2210829,23.27244606,23.3251494,23.37900998,23.43384486,23.48947109,23.54570572,23.60236581,23.6592684,23.71623057,23.77700482,23.83726336,23.89661389,23.95466407,24.01102158,24.06529411,24.11708933,24.16601493,24.21167857,24.25368795,24.28807713,24.31108977,24.33002572,24.34505857,24.35636192,24.36410934,24.36847443,24.36963077,24.36775195,24.36301156,24.3555832,24.34132719,24.32279576,24.30266799,24.28145998,24.25968784,24.23786769,24.21651563,24.19614778,24.17728024,24.16042912,24.14611055,24.15632217,24.16895569,24.18338436,24.19898141,24.21512011,24.23117371,24.24651544,24.26051856,24.27255633,24.28200198,24.28010883,24.25860644,24.23434617,24.2079871,24.18018835,24.15160903,24.12290823,24.09474506,24.06777862,24.04266803,24.02007237,24.01685159,24.02473051,24.03495745,24.04690499,24.0599457,24.07345213,24.08679687,24.09935247,24.11049151,24.11958655,24.12601016,24.118622,24.10786687,24.09367662,24.07598313,24.05471828,24.02981395,24.001202,23.96881432,23.93258278,23.89243924,23.84830587,23.80010537,23.74779055,23.69129485,23.63055167,23.56549443,23.49605655,23.42217144,23.34377252,23.2607932,23.1731669,23.07110056,22.95989147,22.84512296,22.72750087,22.607731,22.48651916,22.36457116,22.24259282,22.12128996,22.00136837,21.88353389,21.784152,21.6874357,21.59325769,21.50149064,21.41200725,21.32468019,21.23938216,21.15598585,21.07436393,20.99438909,20.9146517,20.83381732,20.75451884,20.676832,20.60083257,20.5265963,20.45419894,20.38371623,20.31522394,20.24879781,20.1845136,20.12244707,20.06267395,20.00527001,19.950311,19.89787267,19.84803078,19.80086107,19.7564393,19.71484122,19.67614258,19.64041914
22.43679491,22.46304602,22.48934263,22.51574671,22.54232025,22.56912523,22.59622364,22.62367747,22.65154869,22.67989931,22.70879129,22.73828662,22.7684473,22.79933531,22.83101262,22.86354124,22.89698313,22.9314003,22.96685471,23.00340836,23.04112324,23.08006132,23.12187416,23.16574713,23.21081889,23.25702518,23.30430177,23.3525844,23.40180885,23.45191085,23.50282618,23.55449057,23.6068398,23.66744441,23.72819917,23.78863366,23.84827744,23.90666009,23.96331118,24.01776027,24.06953694,24.11817075,24.16319128,24.20000819,24.22427279,24.24438271,24.26051993,24.27286645,24.28160425,24.28691532,24.28898165,24.28798522,24.28410803,24.27753207,24.2641791,24.24658049,24.22739293,24.20713671,24.18633213,24.16549949,24.14515909,24.12583124,24.10803622,24.09229434,24.07912591,24.09093805,24.10519981,24.12126706,24.13849569,24.15624156,24.17386056,24.19070856,24.20614145,24.21951508,24.23018536,24.22956874,24.20954735,24.18656659,24.16123959,24.1341795,24.10599945,24.0773126,24.04873208,24.02087105,23.99434263,23.96975999,23.96239637,23.96478031,23.96900914,23.9745318,23.98079726,23.98725448,23.99335241,23.99854,24.00226623,24.00398003,24.00313037,23.98916957,23.97207506,23.95182764,23.92840811,23.90179727,23.8719759,23.83892482,23.80262482,23.76305669,23.72020123,23.67484656,23.62773346,23.57710497,23.52281402,23.46471359,23.40265662,23.33649605,23.26608485,23.19127597,23.11192235,23.02787695,22.92803501,22.81829234,22.70486703,22.5884822,22.46986097,22.34972647,22.22880181,22.10781012,21.98747453,21.86851814,21.7516641,21.65337418,21.55779551,21.46481389,21.37431511,21.28618496,21.20030924,21.11657375,21.03486428,20.95506661,20.87706656,20.79954151,20.72123974,20.6446481,20.56984376,20.49690385,20.42590553,20.35692595,20.29004227,20.22533164,20.16287122,20.10273814,20.04500958,19.98976267,19.93707458,19.88702245,19.83968343,19.79513469,19.75345337,19.71471663,19.67900162,19.64638548,19.61694538
22.4235179,22.4433342,22.46416831,22.48600721,22.50883789,22.53264735,22.55742258,22.58315056,22.6098183,22.63741278,22.66592099,22.69532993,22.72562659,22.75679797,22.78883104,22.82171282,22.85543027,22.88997041,22.92532023,22.9614667,22.99839683,23.03609761,23.07370676,23.11167962,23.15049651,23.19021185,23.2308801,23.27255567,23.31529301,23.35914654,23.40417071,23.45041994,23.49794867,23.5580505,23.61894274,23.6800819,23.74092446,23.80092691,23.85954574,23.91623743,23.97045847,24.02166536,24.06931458,24.10823868,24.13354143,24.15463229,24.17169998,24.18493323,24.19452077,24.20065131,24.20351359,24.20329633,24.20018825,24.19437807,24.18188603,24.16519965,24.14692907,24.12759402,24.10771427,24.08780957,24.06839967,24.05000432,24.03314326,24.01833627,24.00610308,24.01894204,24.03422501,24.05130243,24.06952475,24.08824242,24.10680588,24.12456558,24.14087196,24.15507548,24.16652658,24.16694313,24.14849065,24.12694866,24.1028763,24.07683268,24.04937692,24.02106816,23.99246552,23.96412812,23.93661509,23.91048555,23.89932489,23.89650863,23.89502918,23.89441122,23.89417944,23.89385853,23.89297318,23.89104806,23.88760788,23.88217732,23.87428105,23.85390431,23.83061876,23.80445661,23.77545007,23.74363135,23.70903265,23.67168618,23.63162415,23.58887876,23.54348221,23.49711195,23.45134892,23.40268398,23.35088879,23.29573503,23.23699437,23.17443847,23.10783902,23.03696768,22.96159612,22.88149601,22.78430487,22.676486,22.56485958,22.45016089,22.33312519,22.21448774,22.09498381,21.97534866,21.85631757,21.7386258,21.62300861,21.52581836,21.43134237,21.33948504,21.25015077,21.16324398,21.07866906,20.99633042,20.91613247,20.83797961,20.76177625,20.68632008,20.6104737,20.53652371,20.46454978,20.39463155,20.3268487,20.26128089,20.19800777,20.13710902,20.07866428,20.02275323,19.96945552,19.91885081,19.87101878,19.82603907,19.78399136,19.74495529,19.70901055,19.67623678,19.64671364,19.62052081,19.59773794
22.41106431,22.42385102,22.43872129,22.4555816,22.47433848,22.49489841,22.5171679,22.54105345,22.56646157,22.59329875,22.62147151,22.65088633,22.68144973,22.71306821,22.74564826,22.7790964,22.81331911,22.84822291,22.8837143,22.91969978,22.95608585,22.99277901,23.02635604,23.05855967,23.09123061,23.12453977,23.15865808,23.19375646,23.23000583,23.26757711,23.30664123,23.3473691,23.38993166,23.44917488,23.50981389,23.57123886,23.63283998,23.69400742,23.75413137,23.81260201,23.86880951,23.92214406,23.97199585,24.01268395,24.03882488,24.06072431,24.07857547,24.09257158,24.10290587,24.10977157,24.11336191,24.1138701,24.11148939,24.10641299,24.09479553,24.0790574,24.06173779,24.04335064,24.02440989,24.00542948,23.98692334,23.96940543,23.95338967,23.93939002,23.9279204,23.94124055,23.95696169,23.97444086,23.99303507,24.01210135,24.03099672,24.0490782,24.06570281,24.08022758,24.09200952,24.09320065,24.07637556,24.0564,24.03377197,24.00898946,23.98255045,23.95495294,23.92669492,23.89827437,23.8701893,23.84293769,23.82833778,23.82064477,23.81378093,23.80734529,23.80093687,23.79415472,23.78659786,23.77786531,23.76755612,23.75526931,23.74060391,23.71401924,23.6847403,23.65285236,23.61844071,23.58159063,23.54238739,23.50091629,23.45726259,23.41151159,23.36374855,23.31654797,23.27233832,23.2258469,23.17676482,23.12478318,23.06959306,23.01088558,22.94835182,22.88168288,22.81056987,22.73470388,22.64054342,22.53507699,22.42568223,22.31310108,22.19807546,22.08134727,21.96365845,21.84575092,21.72836659,21.61224738,21.49813521,21.40206809,21.30867807,21.21789329,21.12964189,21.04385201,20.96045178,20.87936935,20.80053285,20.72387042,20.6493102,20.57580457,20.50236313,20.43101435,20.36184087,20.29492536,20.23035047,20.16819886,20.10855319,20.05149612,19.9971103,19.94547839,19.89668306,19.85080695,19.80793272,19.76814304,19.73152056,19.69814793,19.66810782,19.64148288,19.61835578,19.59880916,19.58292569
22.39959219,22.40483044,22.413291,22.42479599,22.43916752,22.45622769,22.47579864,22.49770246,22.52176127,22.54779718,22.57563231,22.60508877,22.63598867,22.66815412,22.70140724,22.73557015,22.77046494,22.80591374,22.84173866,22.87776182,22.91380531,22.94969127,22.97943733,23.0060666,23.0327729,23.05983929,23.08754883,23.11618458,23.14602958,23.17736689,23.21047958,23.24565069,23.28316328,23.34116938,23.40113242,23.46238477,23.52425883,23.586087,23.64720166,23.70693521,23.76462003,23.81958852,23.87117307,23.91325932,23.94005234,23.96260865,23.98112317,23.99579082,24.00680654,24.01436526,24.0186619,24.01989138,24.01824865,24.01392862,24.00325512,23.98855789,23.97228049,23.95492528,23.93699458,23.91899074,23.9014161,23.88477299,23.86956375,23.85629073,23.84545625,23.85873997,23.87434025,23.89163274,23.90999312,23.92879704,23.94742016,23.96523817,23.98162671,23.99596145,24.00761806,24.00930996,23.99414132,23.97582822,23.95480136,23.93149141,23.90632905,23.87974497,23.85216985,23.82403437,23.79576921,23.76780506,23.7501357,23.73791806,23.72602775,23.71413605,23.70191421,23.68903348,23.67516513,23.65998041,23.64315058,23.6243469,23.60324062,23.5707074,23.53568204,23.49830375,23.45871173,23.41704518,23.37344331,23.32804531,23.2809904,23.23241777,23.18246662,23.13460056,23.09208823,23.04791306,23.00168781,22.95302523,22.90153809,22.84683913,22.78854112,22.72625681,22.65959895,22.58818032,22.49738394,22.39466986,22.2879166,22.17786692,22.0652636,21.95084939,21.83536706,21.71955936,21.60416906,21.48993893,21.37761172,21.28270691,21.1904044,21.10066079,21.01343271,20.92867677,20.84634957,20.76640773,20.68880786,20.61350657,20.54046047,20.46881216,20.39775197,20.32898869,20.26260783,20.19869491,20.13733545,20.07861497,20.02261898,19.96943301,19.91914257,19.87183318,19.82759037,19.78649963,19.74864651,19.71411651,19.68299515,19.65536795,19.63132043,19.61093811,19.5943065,19.58151112,19.5726375
22.38925957,22.38650641,22.3881669,22.39397647,22.40367053,22.41698451,22.43365382,22.45341389,22.47600014,22.50114799,22.52859286,22.55807017,22.58931534,22.62206379,22.65605095,22.69101223,22.72668306,22.76279885,22.79909503,22.83530702,22.87117025,22.90642012,22.93256598,22.95387969,22.97487507,22.99594077,23.01746547,23.03983783,23.06344653,23.08868022,23.11592759,23.1455773,23.17801802,23.2343858,23.29321813,23.35379986,23.41541587,23.47735103,23.53889019,23.59931823,23.65792001,23.7139804,23.76678426,23.80988014,23.83715302,23.86023516,23.87931983,23.89460027,23.90626975,23.91452153,23.91954885,23.92154499,23.9207032,23.91721674,23.90761235,23.89410527,23.87901857,23.86283666,23.84604397,23.82912491,23.81256392,23.79684541,23.7824538,23.76987351,23.75958897,23.77234672,23.78729108,23.80382847,23.82136535,23.83930813,23.85706327,23.8740372,23.88963636,23.90326717,23.91433609,23.91623971,23.90272715,23.88614094,23.8668392,23.84518009,23.82152174,23.7962223,23.76963988,23.74213265,23.71405874,23.68577627,23.66541931,23.6490578,23.632533,23.61558554,23.59795608,23.57938524,23.55961367,23.53838202,23.51543091,23.49050099,23.46333291,23.42516181,23.38468632,23.34209961,23.29759482,23.2513651,23.20360359,23.15450346,23.10425784,23.05305989,23.00110276,22.95271566,22.91198523,22.87020176,22.82690342,22.78162838,22.73391482,22.6833009,22.6293248,22.57152468,22.50943873,22.4426051,22.3554597,22.25586916,22.15214428,22.04502255,21.93524144,21.82353841,21.71065093,21.59731647,21.4842725,21.3722565,21.26200592,21.16831835,21.07712313,20.98840969,20.90216749,20.81838596,20.73705456,20.65816273,20.58169991,20.50765555,20.43601909,20.36616001,20.29748415,20.23131542,20.16774145,20.10684987,20.04872828,19.99346432,19.94114561,19.89185976,19.84569439,19.80273714,19.76307562,19.72679744,19.69399024,19.66474164,19.63913925,19.6172707,19.5992236,19.58508559,19.57494428,19.56888729,19.56700224
22.38022449,22.3691129,22.36363844,22.36344915,22.36819305,22.37751815,22.39107249,22.40850408,22.42946095,22.45359112,22.48054262,22.50996346,22.54150168,22.5748053,22.60952233,22.64530081,22.68178876,22.71863419,22.75548514,22.79198962,22.82779566,22.86255129,22.88535732,22.90167826,22.9172888,22.93267455,22.94832109,22.96471402,22.98233894,23.00168144,23.02322711,23.04746156,23.07487037,23.12917595,23.18639083,23.24576438,23.30654595,23.36798488,23.42933054,23.48983227,23.54873941,23.60530134,23.65876739,23.70246174,23.73005611,23.75355371,23.77314221,23.78900925,23.80134248,23.81032954,23.81615809,23.81901577,23.81909024,23.81656914,23.80821475,23.79610372,23.78241341,23.76760351,23.75213366,23.73646353,23.72105279,23.7063611,23.69284811,23.6809735,23.67119692,23.6829672,23.69674457,23.71197845,23.72811823,23.74461332,23.76091312,23.77646704,23.79072446,23.80313481,23.81314747,23.81495857,23.8030723,23.78824576,23.77076025,23.75089708,23.72893754,23.70516294,23.67985458,23.65329377,23.6257618,23.59753998,23.57488925,23.55479332,23.53406002,23.51249581,23.48990713,23.46610044,23.44088218,23.4140588,23.38543676,23.35482249,23.32202246,23.27857549,23.2329955,23.1855288,23.13642168,23.08592046,23.03427143,22.98172091,22.92851518,22.87490056,22.82112335,22.77233922,22.7334159,22.69403232,22.65365733,22.61175982,22.56780864,22.52127265,22.47162073,22.41832174,22.36084455,22.29865802,22.21540398,22.11927944,22.01894691,21.91513212,21.80856079,21.69995863,21.59005137,21.47956472,21.3692244,21.25975613,21.15188563,21.05948597,20.96943605,20.88176213,20.79649046,20.71364731,20.63325892,20.55535155,20.47995146,20.4070849,20.33677812,20.2686653,20.2024036,20.13886323,20.07813255,20.02029989,19.9654536,19.91368203,19.86507352,19.81971641,19.77769906,19.7391098,19.70403698,19.67256894,19.64479403,19.6208006,19.60067698,19.58451153,19.57239258,19.56440849,19.5606476,19.56119824,19.56614878
22.37367939,22.35376022,22.34066844,22.33397137,22.3332363,22.33803054,22.34792141,22.36247621,22.38126224,22.40384682,22.42979724,22.45868082,22.49006486,22.52351668,22.55860357,22.59489284,22.63195181,22.66934777,22.70664804,22.74341992,22.77923071,22.81364774,22.8338316,22.84619153,22.85750167,22.86831456,22.87918275,22.89065878,22.9032952,22.91764455,22.93425937,22.95369221,22.97649562,23.02767354,23.08202624,23.13880542,23.19726275,23.25664991,23.31621859,23.37522047,23.43290722,23.48853054,23.54134209,23.58481374,23.61275633,23.63686257,23.65729944,23.6742339,23.6878329,23.69826342,23.70569241,23.71028684,23.71221366,23.71163985,23.70560223,23.69599395,23.68480019,23.6724365,23.65931841,23.64586145,23.63248114,23.61959303,23.60761264,23.5969555,23.58803716,23.59809479,23.60982733,23.62275537,23.63639948,23.65028026,23.66391829,23.67683415,23.68854845,23.69858175,23.70645465,23.70740107,23.69690633,23.68371806,23.66803565,23.65005854,23.62998613,23.60801784,23.58435308,23.55919127,23.53273182,23.50517414,23.48096337,23.45795755,23.4338898,23.40862239,23.38201757,23.3539376,23.32424472,23.29280119,23.25946927,23.2241112,23.18658925,23.13863943,23.08868256,23.03701322,22.98392601,22.9297155,22.87467629,22.81910294,22.76329006,22.70753223,22.65212402,22.60288723,22.56531945,22.52781803,22.48980227,22.45069148,22.40990498,22.36686208,22.32098209,22.27168431,22.21838806,22.16051265,22.08142111,21.98938732,21.89315739,21.7934257,21.69088661,21.5862345,21.48016372,21.37336865,21.26654366,21.16038311,21.05558137,20.96443102,20.87541118,20.78859916,20.70407227,20.62190785,20.54218321,20.46497566,20.39036254,20.31842116,20.24922884,20.18287559,20.1194507,20.05900414,20.00161124,19.94734729,19.89628761,19.84850751,19.8040823,19.76308728,19.72559778,19.69168909,19.66143652,19.63491539,19.61220101,19.59336868,19.57849372,19.56765143,19.56091712,19.5583661,19.56007369,19.56611519,19.57656592
22.37075605,22.3415073,22.32018023,22.30627515,22.29929239,22.29873226,22.30409509,22.31488118,22.33059087,22.35072446,22.37478228,22.40226465,22.43267188,22.46550429,22.5002622,22.53644593,22.5735558,22.61109212,22.64855522,22.68544541,22.72126301,22.75550834,22.77421988,22.78432174,22.79313401,22.80122602,22.80916713,22.81752668,22.82687402,22.8377785,22.85080946,22.86653625,22.88552822,22.93190778,22.98143814,23.03343559,23.08721639,23.14209684,23.1973932,23.25242176,23.30649879,23.35894057,23.40906339,23.45110383,23.47959645,23.50479148,23.52680959,23.54577148,23.56179782,23.5750093,23.58552661,23.59347042,23.59896143,23.60212031,23.60030343,23.59515592,23.58840419,23.58038846,23.57144893,23.5619258,23.55215928,23.54248956,23.53325685,23.52480136,23.51746328,23.52483656,23.53330254,23.5424963,23.5520529,23.56160745,23.570795,23.57925063,23.58660944,23.59250649,23.59657686,23.59544514,23.58591248,23.57409402,23.56010158,23.54404696,23.52604199,23.50619848,23.48462823,23.46144306,23.43675479,23.41067523,23.38595882,23.36126004,23.33515566,23.30754761,23.27833786,23.24742837,23.21472109,23.18011798,23.14352099,23.10483209,23.06395322,23.01266349,22.95941987,22.90455645,22.84840736,22.7913067,22.73358858,22.6755871,22.61763638,22.56007052,22.50322364,22.45330826,22.41619213,22.37955611,22.34280341,22.30533726,22.26656085,22.22587742,22.18269016,22.13640231,22.08641707,22.03213765,21.95750598,21.87045172,21.77935928,21.68485969,21.58758397,21.48816315,21.38722825,21.2854103,21.18334032,21.08164933,20.98096836,20.89092684,20.80267865,20.71637609,20.63217145,20.55021702,20.4706651,20.39366797,20.31937793,20.24794726,20.17952827,20.11500238,20.05520827,19.99872875,19.94560065,19.89586079,19.84954601,19.80669312,19.76733896,19.73152034,19.69927411,19.67063707,19.64564607,19.62433792,19.60674945,19.59291749,19.58287887,19.57667041,19.57432893,19.57589127,19.58139425,19.5908747,19.60436943
